Run,Iteration,Ratio,N_Variables,Accuracy,Kappa,Macro_F1
28,30,0.2580014649405315,55,0.670924831081081,0.625274786542135,0.5573086520108584
28,31,0.24622564358619,52,0.6618982263513513,0.61482020249631,0.5187858867449852
28,32,0.23498729967834794,50,0.6616870777027027,0.614711519365637,0.5140009216456581
28,33,0.22426190142454666,47,0.6702913851351351,0.6246543569745001,0.5382424175222522
28,34,0.21402603672366552,45,0.6652766047297297,0.6189131108603756,0.5257158304319733
28,35,0.20425736206045553,43,0.6691300675675675,0.6233480214429727,0.5372982007461792
28,36,0.19493455373265248,41,0.6671241554054054,0.620960044657983,0.5383087797266244
28,37,0.18603726130420398,39,0.6657516891891891,0.6195121262671262,0.5357327811248109
28,38,0.17754606318300636,37,0.6662267736486487,0.620039527743644,0.5326707382047069
28,39,0.16944242422618255,36,0.666332347972973,0.6202414811455206,0.538870616454902
28,40,0.1617086552803589,34,0.6697635135135135,0.6241260054076673,0.5439266308743659
28,41,0.15432787456862446,32,0.66796875,0.6219999324751536,0.5413971088914293
28,42,0.14728397083988307,31,0.6624788851351351,0.615682787791471,0.5328622733353139
28,43,0.14056156820016055,30,0.6613175675675675,0.6143401956111778,0.5242491145838771
28,44,0.13414599254909704,28,0.6627428209459459,0.6160452796559334,0.5330245716962496
28,45,0.12802323954836076,27,0.6721389358108109,0.6266250046223176,0.5724423020318123
28,46,0.1221799440520617,26,0.6664907094594594,0.6200864583789127,0.5714755379579846
28,47,0.11660335093243673,24,0.6699746621621622,0.6239792254024406,0.580614920021604
28,48,0.1112812872371222,23,0.6672297297297297,0.620942740222155,0.5574439773392634
28,49,0.10620213561723678,22,0.6645375844594594,0.6177508809257126,0.554376785349429
28,50,0.10135480896827219,21,0.66015625,0.6125249758093138,0.5546371633400236
28,51,0.09672872622843623,20,0.6589421452702703,0.6110439147179926,0.5431152600643252
28,52,0.09231378928161843,19,0.6588365709459459,0.6108280042479051,0.5466405366632805
28,53,0.0881003609145615,18,0.6235747466216216,0.569766337475258,0.436129451481656
28,54,0.08407924378012192,17,0.6211993243243243,0.56704393603176,0.43251271314451467
28,55,0.08024166032069831,17,0.6226773648648649,0.5687107857564935,0.44161475026814095
28,56,0.07657923360800463,16,0.6214632601351351,0.5675139107243854,0.4326354022615109
28,57,0.07308396905736299,15,0.5970755912162162,0.5384078012821936,0.37714215161195336
28,58,0.06974823697660097,14,0.5911106418918919,0.5317879773533778,0.36107165121835005
28,59,0.06656475591146033,14,0.5867293074324325,0.5265734788611371,0.3484645461226018
28,60,0.0635265767511622,13,0.5866237331081081,0.5266726890558686,0.3342370304455633
28,61,0.06062706755943346,12,0.5926414695945946,0.5337203473465042,0.3654133796307869
28,62,0.05785989909788212,12,0.5837204391891891,0.5234348261125679,0.3392592694629502
28,63,0.05521903101012169,11,0.5832981418918919,0.5229899993820468,0.33430475364709855
28,64,0.05269869863648607,11,0.5820840371621622,0.5214785883053036,0.32523696858089396
28,65,0.050293400430553095,10,0.5919024493243243,0.532769080847286,0.35871541624676717
28,66,0.04799788595000907,10,0.5904771959459459,0.531257646253782,0.35097691569638595
28,67,0.045807144395639814,9,0.5867293074324325,0.5266850530048642,0.34703673619567194
28,68,0.0437163936734301,9,0.597339527027027,0.53873779937637,0.3780770774750354
28,69,0.04172106995589601,8,0.5803420608108109,0.5189977535739227,0.3514267491199693
28,70,0.03981681771986371,8,0.5768053209459459,0.5148383581257892,0.3367628834041267
28,71,0.03799948023894836,8,0.5781777871621622,0.5166227298932373,0.33732585316032115
28,72,0.03626509050997986,7,0.5772276182432432,0.5114083170133181,0.3310280327510825
28,73,0.03460986259356866,7,0.581081081081081,0.5158544749847024,0.33399982419398055
28,74,0.03303018334990966,7,0.5800253378378378,0.5147112570169081,0.33222852207641174
28,75,0.0315226045517841,6,0.5245988175675675,0.4469005452797846,0.2441897313422462
28,76,0.030083835357543567,6,0.5310388513513513,0.45434665551340836,0.25078365872823755
28,77,0.028710735127645604,6,0.5315139358108109,0.4549147716216482,0.25086553675498646
28,78,0.02740030656906009,5,0.48627533783783783,0.4058276853050876,0.2260672937333893
28,79,0.026149689192581947,5,0.47967694256756754,0.3979243841345894,0.22114606039900359
28,80,0.024956153068768163,5,0.4853251689189189,0.40455196847454966,0.22554018867152698
28,81,0.02381709286886909,5,0.48516680743243246,0.4047287355328324,0.22577201482416587
28,82,0.022730022177746417,4,0.4756123310810811,0.39339112178395763,0.2130217552454912
28,83,0.021692568066363528,4,0.46172930743243246,0.3768517141548544,0.20201797056174997
28,84,0.020702465912000683,4,0.4697001689189189,0.3865225291540809,0.21005154805346288
28,85,0.019757554454888377,4,0.4556059966216216,0.36955604469745806,0.1959518180963904
28,86,0.01885577108046814,4,0.47344805743243246,0.39061747024804105,0.21182438950729998
28,87,0.0179951473169824,3,0.4669552364864865,0.38208946120729703,0.19719155889502132
28,88,0.01717380453856566,3,0.4627322635135135,0.37723242590778316,0.19430295118603355
28,89,0.01638994986445697,3,0.45122466216216217,0.3642671558249988,0.18458907801982416
28,90,0.01564187224538241,3,0.44979940878378377,0.3623912951096151,0.18256822612840423
28,91,0.01492793872856492,3,0.45571157094594594,0.3688894630538422,0.189531096070916
28,92,0.01424659089320804,3,0.44921875,0.36202163931345277,0.1813804599302038
28,93,0.013596341448672998,2,0.43834459459459457,0.34087950986227267,0.15973410569018004
28,94,0.01297577098792345,2,0.4098923141891892,0.3075088908151441,0.1355325508070736
28,95,0.0123835248891509,2,0.4259396114864865,0.3263542029574691,0.15034564286475074
28,96,0.01181831035881753,2,0.42588682432432434,0.32634870185968357,0.15024285880935273
28,97,0.011278893609661946,2,0.4164379222972973,0.3152387570577836,0.14197953518878068
28,98,0.01076409716750757,2,0.41427364864864863,0.31259235392023443,0.14002549370771689
28,99,0.010272797300994951,2,0.44314822635135137,0.346537842967215,0.16329161740876652
28,100,0.009803921568627453,2,0.4058277027027027,0.30277264013455274,0.13104995037381834
